videoId,videoTitle,videoDescription,videoPublishedAt,commentAuthor,commentText,commentPublishedAt,commentLikeCount
MKQ0PMdzvlE,New job vacancies in Luxembourg 🇱🇺 |Salary upto 3.5 lakh | #shorts #job #luxembourg #india europe,New job vacancies in Luxembourg |Salary upto 3.5 lakh | #shorts #job #luxembourg #india europe Job vacancies for ...,2025-01-20T04:10:42Z,@haritpuricomedisirfcomedy9658,Iam store manager,2025-09-02T08:30:26Z,0
MKQ0PMdzvlE,New job vacancies in Luxembourg 🇱🇺 |Salary upto 3.5 lakh | #shorts #job #luxembourg #india europe,New job vacancies in Luxembourg |Salary upto 3.5 lakh | #shorts #job #luxembourg #india europe Job vacancies for ...,2025-01-20T04:10:42Z,@Rajputhassan-01,Apply kasa kar sakta h,2025-08-29T20:32:23Z,0
MKQ0PMdzvlE,New job vacancies in Luxembourg 🇱🇺 |Salary upto 3.5 lakh | #shorts #job #luxembourg #india europe,New job vacancies in Luxembourg |Salary upto 3.5 lakh | #shorts #job #luxembourg #india europe Job vacancies for ...,2025-01-20T04:10:42Z,@ReachvibeSocialmediaservice,i wanna apply,2025-09-12T13:44:35Z,0
MKQ0PMdzvlE,New job vacancies in Luxembourg 🇱🇺 |Salary upto 3.5 lakh | #shorts #job #luxembourg #india europe,New job vacancies in Luxembourg |Salary upto 3.5 lakh | #shorts #job #luxembourg #india europe Job vacancies for ...,2025-01-20T04:10:42Z,@MAB12288,Bangladeshi jaite parbe?,2025-08-21T04:28:20Z,0
MKQ0PMdzvlE,New job vacancies in Luxembourg 🇱🇺 |Salary upto 3.5 lakh | #shorts #job #luxembourg #india europe,New job vacancies in Luxembourg |Salary upto 3.5 lakh | #shorts #job #luxembourg #india europe Job vacancies for ...,2025-01-20T04:10:42Z,@CanvasChefJohn,I am salad carving chef,2025-11-09T08:29:00Z,0
MKQ0PMdzvlE,New job vacancies in Luxembourg 🇱🇺 |Salary upto 3.5 lakh | #shorts #job #luxembourg #india europe,New job vacancies in Luxembourg |Salary upto 3.5 lakh | #shorts #job #luxembourg #india europe Job vacancies for ...,2025-01-20T04:10:42Z,@DhanalaxmiDoddi,Iam interested sir,2025-06-30T13:41:10Z,3
MKQ0PMdzvlE,New job vacancies in Luxembourg 🇱🇺 |Salary upto 3.5 lakh | #shorts #job #luxembourg #india europe,New job vacancies in Luxembourg |Salary upto 3.5 lakh | #shorts #job #luxembourg #india europe Job vacancies for ...,2025-01-20T04:10:42Z,@HaileMichael-l7x,I'm interested to work in construction. I have experience and diploma,2025-07-06T19:52:00Z,0
MKQ0PMdzvlE,New job vacancies in Luxembourg 🇱🇺 |Salary upto 3.5 lakh | #shorts #job #luxembourg #india europe,New job vacancies in Luxembourg |Salary upto 3.5 lakh | #shorts #job #luxembourg #india europe Job vacancies for ...,2025-01-20T04:10:42Z,@emilyemma-p2k,"I want store management, how can I apply?",2025-10-22T17:14:15Z,0
MKQ0PMdzvlE,New job vacancies in Luxembourg 🇱🇺 |Salary upto 3.5 lakh | #shorts #job #luxembourg #india europe,New job vacancies in Luxembourg |Salary upto 3.5 lakh | #shorts #job #luxembourg #india europe Job vacancies for ...,2025-01-20T04:10:42Z,@rushg9938,Want a job in Cafe shop,2025-09-25T21:56:14Z,0
MKQ0PMdzvlE,New job vacancies in Luxembourg 🇱🇺 |Salary upto 3.5 lakh | #shorts #job #luxembourg #india europe,New job vacancies in Luxembourg |Salary upto 3.5 lakh | #shorts #job #luxembourg #india europe Job vacancies for ...,2025-01-20T04:10:42Z,@GauravJain-h8q,Lagwa do Nero bhi job packer me Paise kitne lagte hai,2025-11-14T11:25:10Z,0
MKQ0PMdzvlE,New job vacancies in Luxembourg 🇱🇺 |Salary upto 3.5 lakh | #shorts #job #luxembourg #india europe,New job vacancies in Luxembourg |Salary upto 3.5 lakh | #shorts #job #luxembourg #india europe Job vacancies for ...,2025-01-20T04:10:42Z,@ishitarajput3096,I recommend Matrix Visa to avoid carrying wads of cash.,2025-05-29T16:11:43Z,1
MKQ0PMdzvlE,New job vacancies in Luxembourg 🇱🇺 |Salary upto 3.5 lakh | #shorts #job #luxembourg #india europe,New job vacancies in Luxembourg |Salary upto 3.5 lakh | #shorts #job #luxembourg #india europe Job vacancies for ...,2025-01-20T04:10:42Z,@AlimarwatAlimarwat,Drever,2025-08-05T07:25:48Z,0
MKQ0PMdzvlE,New job vacancies in Luxembourg 🇱🇺 |Salary upto 3.5 lakh | #shorts #job #luxembourg #india europe,New job vacancies in Luxembourg |Salary upto 3.5 lakh | #shorts #job #luxembourg #india europe Job vacancies for ...,2025-01-20T04:10:42Z,@SajanJairu,For packer,2025-09-03T18:36:25Z,0
MKQ0PMdzvlE,New job vacancies in Luxembourg 🇱🇺 |Salary upto 3.5 lakh | #shorts #job #luxembourg #india europe,New job vacancies in Luxembourg |Salary upto 3.5 lakh | #shorts #job #luxembourg #india europe Job vacancies for ...,2025-01-20T04:10:42Z,@MirjaKabirul,Can I join sir,2025-10-08T04:29:57Z,0
MKQ0PMdzvlE,New job vacancies in Luxembourg 🇱🇺 |Salary upto 3.5 lakh | #shorts #job #luxembourg #india europe,New job vacancies in Luxembourg |Salary upto 3.5 lakh | #shorts #job #luxembourg #india europe Job vacancies for ...,2025-01-20T04:10:42Z,@a2zentertainment295,I’m interested to construction job,2025-11-30T17:40:13Z,0
MKQ0PMdzvlE,New job vacancies in Luxembourg 🇱🇺 |Salary upto 3.5 lakh | #shorts #job #luxembourg #india europe,New job vacancies in Luxembourg |Salary upto 3.5 lakh | #shorts #job #luxembourg #india europe Job vacancies for ...,2025-01-20T04:10:42Z,@chef-shiva665,Yes I am cook chef how to apply,2025-09-26T09:32:45Z,0
MKQ0PMdzvlE,New job vacancies in Luxembourg 🇱🇺 |Salary upto 3.5 lakh | #shorts #job #luxembourg #india europe,New job vacancies in Luxembourg |Salary upto 3.5 lakh | #shorts #job #luxembourg #india europe Job vacancies for ...,2025-01-20T04:10:42Z,@Globalstudy-GS,"Are u genuine, or just posting to get views ?? I am not seeing any reply from your side on public comments ??",2025-04-11T11:12:53Z,9
MKQ0PMdzvlE,New job vacancies in Luxembourg 🇱🇺 |Salary upto 3.5 lakh | #shorts #job #luxembourg #india europe,New job vacancies in Luxembourg |Salary upto 3.5 lakh | #shorts #job #luxembourg #india europe Job vacancies for ...,2025-01-20T04:10:42Z,@Judith-f4i,I do Furniture every design........am looking for job please reply,2025-08-14T21:39:18Z,0
MKQ0PMdzvlE,New job vacancies in Luxembourg 🇱🇺 |Salary upto 3.5 lakh | #shorts #job #luxembourg #india europe,New job vacancies in Luxembourg |Salary upto 3.5 lakh | #shorts #job #luxembourg #india europe Job vacancies for ...,2025-01-20T04:10:42Z,@Etse-d2l,Interested please 🙏,2025-09-28T01:27:57Z,0
MKQ0PMdzvlE,New job vacancies in Luxembourg 🇱🇺 |Salary upto 3.5 lakh | #shorts #job #luxembourg #india europe,New job vacancies in Luxembourg |Salary upto 3.5 lakh | #shorts #job #luxembourg #india europe Job vacancies for ...,2025-01-20T04:10:42Z,@ketanindia2914,My adge is 53 I have experience of security gaurd,2025-11-21T05:44:59Z,0
MKQ0PMdzvlE,New job vacancies in Luxembourg 🇱🇺 |Salary upto 3.5 lakh | #shorts #job #luxembourg #india europe,New job vacancies in Luxembourg |Salary upto 3.5 lakh | #shorts #job #luxembourg #india europe Job vacancies for ...,2025-01-20T04:10:42Z,@MukhtarAlam-gu4cp,I'm interested light Vehicle driver job,2025-10-25T02:36:28Z,0
MKQ0PMdzvlE,New job vacancies in Luxembourg 🇱🇺 |Salary upto 3.5 lakh | #shorts #job #luxembourg #india europe,New job vacancies in Luxembourg |Salary upto 3.5 lakh | #shorts #job #luxembourg #india europe Job vacancies for ...,2025-01-20T04:10:42Z,@habibalam4432,"My interest in security guard, G Helper, Drawing",2025-12-02T08:52:16Z,0
MKQ0PMdzvlE,New job vacancies in Luxembourg 🇱🇺 |Salary upto 3.5 lakh | #shorts #job #luxembourg #india europe,New job vacancies in Luxembourg |Salary upto 3.5 lakh | #shorts #job #luxembourg #india europe Job vacancies for ...,2025-01-20T04:10:42Z,@milansherpa5179,I'm interested sir how can I apply iam from Nepal cruelty workikng in Romania,2025-11-18T09:20:40Z,0
MKQ0PMdzvlE,New job vacancies in Luxembourg 🇱🇺 |Salary upto 3.5 lakh | #shorts #job #luxembourg #india europe,New job vacancies in Luxembourg |Salary upto 3.5 lakh | #shorts #job #luxembourg #india europe Job vacancies for ...,2025-01-20T04:10:42Z,@konalavenkatalakshmi8363,Ladies job offer,2025-07-16T12:15:27Z,0
MKQ0PMdzvlE,New job vacancies in Luxembourg 🇱🇺 |Salary upto 3.5 lakh | #shorts #job #luxembourg #india europe,New job vacancies in Luxembourg |Salary upto 3.5 lakh | #shorts #job #luxembourg #india europe Job vacancies for ...,2025-01-20T04:10:42Z,@MosesMoba,Am interested madam am mechanical by professional,2025-10-24T05:12:17Z,0
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@devarshkprakash4450,"Bro you are really giving a kind of info, that everyone need . Please continue.",2024-07-26T03:18:20Z,253
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@sudhakarmadanambedu6335,Great work u r doing,2024-11-02T07:39:28Z,131
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@knr5873,Really ur helping the students... Continue your gud work ...,2024-07-12T13:10:11Z,70
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@Aniwtxh,"Well if u have no intentions of buying anything there, and just wanna send money back home then even 3k is fine",2025-01-25T10:34:12Z,68
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@goldenfinchrealty,Great brother,2025-06-04T06:16:00Z,4
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@SidB-s2s,It will depend upon current salary of the person,2024-12-15T17:40:32Z,7
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@RishiRajxtrim,🙂👍,2025-10-04T03:42:43Z,0
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@nil28787,Great tks bro for info,2025-07-12T07:11:42Z,1
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@jaykaytech,I would say anything above 3500 per month is fine.,2025-01-06T09:44:40Z,36
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@alhamdulillahrevertedmuslim,thanks bro,2025-08-25T09:18:31Z,0
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@sureshkumarjindal1234,"He is right,tax and other deductions are about 40 percent.Salary of more than 7000 per month for normal living like the average german.",2025-10-09T16:42:46Z,1
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@abijo,"Thank you, many bloggers forget about gross and net calculation. Keep posting helpful vids bro ❤",2025-11-01T10:37:35Z,0
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@AshaMa-x7i,Wow ❤,2025-03-15T07:21:32Z,0
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@dj97610,really you are the first one,2025-07-25T09:09:16Z,0
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@MuktaraKhatun-sh6xf,You are looking like South Indian actor Nani❤❤❤,2025-09-16T10:51:31Z,0
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@VennelaAlamanda,It's ok germany,2025-04-23T18:51:50Z,0
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@vvpChannel3112,Thanks bro thats what i wanted to know....can you also explain tax structures and how one can spend and save,2025-07-29T10:48:26Z,1
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@abhireacts3.0,Okay,2025-01-25T06:57:32Z,0
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@Fine-iq9hy,Hi bro 👋🏻,2025-09-28T07:17:52Z,0
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@dipendranarsingh602,Hello Bro I liked ur English Language 😅,2025-08-04T18:56:30Z,0
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@rjh6789,Bro what about ausbildung,2025-09-30T21:03:56Z,0
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@abroadgnangurudvivid,"As an abroad education mentor, I always tell students: a “perfect salary” means balancing income with lifestyle, saving, and future goals—not just chasing the biggest number. Germany offers great opportunities for those who plan ahead and upgrade skills!",2025-10-15T11:02:54Z,0
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@Rooney_gamingyt,go you earn more now u heart the heart of new students that he not come in germany,2025-10-19T19:06:00Z,0
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@nidhigupta6828,Please make a video for the scope of teaching job in germany after PhD from india in environmental sciences,2025-10-27T20:30:13Z,0
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@deepeshsinghsom2052,Yup...you are right 👍. Below 3000 euro Germany me kuch achi savings nhi hogi,2025-11-14T08:57:25Z,0
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@hiraldesai1281,Plz share info about the nursing jobs in germany...,2025-09-10T13:49:04Z,0
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@abhyudayas2342,Euro kon bolega 😅,2025-07-25T04:48:53Z,0
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@Revanth108,can you tell or explain about salaries in data science carreer,2025-05-19T07:11:01Z,0
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@Sritrends-666,Is it ok studying msc biochemisrty,2025-05-28T16:41:19Z,1
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@SRIHARI-dl1gs,Light house keeper job vacancy gurinchi video upload cheyyandi brother plz plz plz please please help us from India,2025-07-14T09:13:36Z,0
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@twistingfacts8505,If accommodation is provide by employer.. then .. 2500 good,2025-09-05T15:38:31Z,0
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@wasimraza5051,"Job dila do bhi wahan,  yaha 18k me ghar nahi chalta :(",2025-07-13T16:45:57Z,0
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@NeonTechZone007,4000 net is 85k annual gross,2025-10-23T19:36:31Z,0
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@ps5gamingonly,The salary mentioned is for beginners and not experienced professionals. Experienced professionals should be eyeing for more.,2025-12-05T16:36:55Z,0
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@SAHILKHAN-s4s6z,Bhai can you suggest me job through master in geography please,2025-10-11T07:40:17Z,0
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@Priyansichoudhary1202,Bhai My help me 🙏🙏🙏🙏,2024-12-04T15:52:59Z,1
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@R2REAL.S,Bhaiya what about aushbildung nurshe plz tell me actually next yr i come,2025-02-16T08:40:01Z,0
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@VinayNAmbekar,It's per month or what?,2025-11-03T02:06:33Z,1
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@VikramNagra-l7m,Store keeper salary in germany,2025-05-12T02:48:22Z,0
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@tayingnida7108,What  about forensic accountant in germany ?,2025-11-03T20:43:32Z,0
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@lijocvarghese4247,What about the 3000 to 3200 per month basic,2025-07-01T14:25:06Z,0
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@Olyaperchiks,"Agar me bsc in mlt(medical) karta hu india se to kya mujhe Germany me job offer mil sakta hai kya ,hai to kitna?",2025-01-30T16:07:06Z,1
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@qazim_shaikh,bro what type of deduction.,2025-07-27T16:52:34Z,0
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@hussainpeeth7933,Bhai agar agency ke through ate hai or accommodation or transport company dega or sallary 3500 rahegi to kesa hai,2025-05-17T17:22:47Z,0
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@sharoonrafiqofficial,"Hello brother, Love from Pakistan.... Your content is so simple, straight to the point and helpful.  Can you please guide me and able to provide some information about Video Editors industry in Germany? Are they getting good amount of payment in Gross? And some more information about this industry.... Thank you ☺",2024-07-19T18:32:03Z,1
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@yasirrizwan6333,What about 40k dollars,2025-08-21T15:23:39Z,0
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@ബെലൂഗ,Bitte tell me job,2024-12-28T08:42:01Z,0
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@SirUbermensch,First you leave Germany if you are there...,2025-08-12T21:08:02Z,1
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@ayushpahwa388,What if i come there on ausbildung in physiotherapie and after that get a job there??,2025-12-09T14:28:09Z,0
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@Amanraghav3231,Sir how to apply,2025-11-08T10:28:33Z,0
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@abdulmohaiyminkhan2652,Hey Brother please make a video about ausbildung and if its a good/future proof option,2024-07-09T21:31:14Z,5
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@CONTENT_creator07gen-z,bro i wanna do my MBA masters in germany . so can u tell me the starting salary  over there ?? this might be usefull for lot of students including me .................. love from KARNATAKA❤️🥰,2025-11-11T12:18:20Z,1
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@madhanfunnyvideo6329,Whats Deduction  bro,2025-07-02T13:46:35Z,0
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@Mrcodplays,Bro ek question he agar kisi ko job ka offer letter mile base on IT  certificate aur us ke degree kisi aur field mein ho tu visa lage ga?,2025-08-25T22:26:17Z,0
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@sahilkatle865,What is the aberage salary a person can earn as a software engineer after completing master in computer science from germany,2025-02-07T10:11:53Z,0
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@Rizwan.175,After deduction 8 lac mean income tax?,2025-03-21T11:22:35Z,0
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@Sonam_sharma14,6000 euros??,2025-06-12T05:50:57Z,0
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@sunilrathore7567,Hello bro can help me to find job in Germany..,2025-11-06T02:57:35Z,0
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@laliteshgauravshastri2298,Job security h kya ?,2025-09-22T15:25:25Z,0
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@priyankh.s8379,You mean euro,2025-05-31T09:48:43Z,0
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@MaheswarChhatria-z7v,Mujhe Germany Jana hai koe job mil sakta hai toh boliye bhai,2025-07-05T18:09:20Z,0
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@Jessie_1226,I'm going to be a PhD student in Germany with a monthly payment of around 3000 (before tax). Do you think I’ll be able to make ends meet? Or is everything way more expensive?,2025-07-06T16:10:17Z,1
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@sumoulipaul1325,Is there any scope for  sport management or management jobe there??,2025-07-02T08:07:29Z,0
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@vijayakumarm1423,No employment till date.Lot of Indians are returning to India after completion of MS.😢,2025-08-28T18:00:54Z,0
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@Aesthetic_role,Hello bro..Is it preferable to do Masters in Germany now after 10 years of bachelor's completed in India having 10 years of Industrial work experience? Are there any chances of selection for masters,2025-01-30T16:52:01Z,2
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@BhaktiAmrutIndia-f1b,"Sir how about Ph.D stipend or salary , is it okay if it is 3000 per month",2025-06-15T16:38:18Z,0
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@SulagnaBanerjee-97,U mean 4000 euros?,2025-05-29T17:33:36Z,0
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@managingeditor1868,How much require for 4 members family.,2025-08-06T03:33:17Z,0
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@huamnsareweird,Bhai do you know German as well? Is it necessary to learn German ?,2025-06-16T04:09:07Z,0
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@open_challenge007,What if getting 7000 a month?,2025-08-10T12:02:46Z,0
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@RaviChandran-s9n,What is max age limit pl,2025-06-15T16:40:13Z,0
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@amitkumar-nr2lo,how can i get the job in Germany,2025-08-17T11:12:33Z,0
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@mshjagtap,>4000 with family or without family?,2025-04-09T16:53:33Z,0
4aoWMiH8yY8,‼️ PERFECT SALARY in Germany 🇩🇪 #germany #study #jobs #indian #viral #shortsfeed,,2024-07-08T20:12:32Z,@navaneethkotyada5431,Can you please tell us how much a fresher get who has 2 years of work experience in india but joining a new job role in Germany? How much they can expect?,2025-05-19T18:17:43Z,0
