videoId,videoTitle,videoDescription,videoPublishedAt,commentAuthor,commentText,commentPublishedAt,commentLikeCount
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@zzzzzsleeping,Smart filipina! Hermosa!,2022-09-02T19:59:13Z,0
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@Meggutz,You are such a wise lady ate ayn,2020-03-25T12:28:12Z,0
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@christiansea_,"Tonight, currently watching GMA newstv and Watching your story 😁👍 new subscriber here",2019-07-25T12:54:59Z,1
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@angelicasoleil6326,❤❤❤❤,2019-07-17T08:07:46Z,0
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@RealBashWithFJ,"Mind-blowing. Anyway, just so love listening to you. First time at Ayn",2021-08-23T15:36:47Z,0
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@Otrebor0707,Please help teach Spanish in the Philippines so that you can maintain proficiency.  It needs to be revived as least as 3rd major language.  It’s a shame that most Filipinos don’t know that many of the words in Filipino languages are Spanish.,2020-03-30T15:35:31Z,73
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@sarahdinlasan5693,I’M NOW INTO YOU!!!! Waaaaah!,2021-09-29T15:20:32Z,1
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@christopherjohnv.carino6052,Ang cute niya.,2021-09-16T09:37:10Z,0
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@baguiobase4713,nice video its very informative.,2020-10-22T14:15:22Z,0
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@cytranslatevlog8304,Im watching and support po,2021-06-17T21:26:54Z,0
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@joellegaspo3420,I love d way to talk and the accent ur using was good.. ❤️❤️,2021-07-17T09:14:40Z,0
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@philippinepropertyforsale5781,Stay Safe & God Bless ❤️,2021-04-12T22:35:45Z,0
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@ironmandemadrid7763,"Nice blog maam,watching ur video here in madrid",2021-04-29T16:04:37Z,0
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@kellysdaybook,Yasss this video was so helpful!💖 Moving to Madrid in Sept (worried about apartment hunting) - are you still living there? x,2020-06-28T10:31:56Z,2
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@thewritten2505,"Ate Ayn, meron po kayo playlist sa pagturo ng spanish language?? Thank you",2025-02-04T02:19:48Z,0
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@jogendrasingh4561,Oho my god you are Philipino who is my fevourite and dreams country.  Thanks a lot mam. And always be speek english because i am learning english  I am Jogendra singh from india,2020-10-21T14:44:05Z,0
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@rosierhehsizara3567,Are you fluent in Spanish now? Wow what an experience!,2020-01-15T19:23:06Z,0
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@iberianlion1459,New sub here @ 31.7k. Soy FilAm aquí en EEUU.,2020-04-28T23:42:17Z,0
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@FlamingoAlbertHighlights,Hello Ayn 😍,2019-07-24T20:14:42Z,0
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@paularkin6748,Teacher Ayn!!! Sama mo po ko sa Spain HAHAHHAA,2021-08-05T14:58:25Z,0
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@jezaminelapaz5375,I'm here ate ayn! hehehehe wuv yeeewwwwwwwww,2019-07-16T16:44:56Z,3
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@rayos2370,Kabayan balikatan po tayo,2020-05-29T16:08:58Z,0
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@trshmrb,Hi Ate Ayn! I'm an incoming auxiliar this year! Wish me luck on my visa appointment 😭💖 Been watching your videos for months now and it helped me know the basics of the program. Thank you ❤️,2019-07-16T17:36:12Z,15
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@Nathan-sz3ef,Marami po ba teacher na pilipino dyan kukunin po ako kc mama ko,2019-11-10T23:27:39Z,0
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@danrexjosephlosdoc1356,Good evening po mam,2021-04-29T16:32:48Z,0
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@rodenabando4545,"Mam, good day po pwede po ba kayo mainterview ng anak ko for thesis nya po.. sana po mapansin nyo po ang message kong ito sana po sana",2025-04-16T07:49:08Z,0
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@ayanagumapac6522,"Hi, Miss Ayn! Thank you for this informative video. I also would like to teach in Spain soon. Did you have teaching experiences prior to your application? Also did you earn some english certificates or test result like TEFL, IELTS?",2021-05-18T17:24:38Z,0
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@mayellopez12,"Hello, Ayn! 👋 My Spanish friend found your blog because he wants me to try applying for it the next time, if possible. Just a quick question: would the university graduated matter in applying? I've read that the students of some specific students are accommodated but how about for those who didn't graduate from those universities??? 🤔😔",2019-09-18T01:46:37Z,1
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@HeyitsSheen,I feel so sad I tailed my interview today with Ms Sandra,2020-11-27T08:48:14Z,0
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@rhoxdethxyrhonemercado2509,Omg! You're now a candidate of Miss Universe Philippines! Time flies!💙,2021-07-20T08:58:55Z,2
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@gerryyabesph,Which is more preferred: bachelor's degree or ESL certificate to work in Madrid? Gracias. Buen trabajo.,2019-08-20T03:07:24Z,1
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@HeyitsSheen,Hi po how I can be a Teacher in Spain? Pero 28 na po ako.,2020-09-26T17:21:50Z,0
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@vanessavain4439,CNCO is the best,2020-04-11T13:22:39Z,1
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@ExoticLove88,I like your video.   Can you help me with Spanish.  I want learn badly .,2020-08-14T01:31:36Z,0
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@albertgumilet3059,How to be you pls. Teach me how to go there what the first tape.?,2020-11-26T03:44:21Z,0
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@njlikenewjersey2107,hello!! Did you need to get your TIE before you signed your apartment lease? How was the TIE process? Would you recomend doing it the second I arrive?,2019-09-02T04:59:20Z,0
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@benjaminwillyfelix5338,Hello! What are the sites that helped you find a place or an apartment there?,2020-02-12T04:41:52Z,0
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@mariettaliatoro7623,can you teach there po ba kahit hindi english major? but with an educ degree?,2021-08-03T06:31:46Z,0
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@bczloveofmylife9581,Hello ma'am  saan ka po nag apply ? Sa agency ba or online Lang?,2021-07-25T00:40:40Z,0
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@kayebitz6122,How did you apply there?,2020-02-08T10:45:42Z,0
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@dheaismaxx,Hi! What if you’re a home-based esl teacher (or anything home-based)? Are you not allowed to do that type of work too?,2019-10-10T19:11:50Z,0
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@drunkfannyprice3278,Hello po :) may I ask what course did you take in college? I hope you can respond. Thank you!,2020-12-30T02:38:59Z,0
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@janicebetios6849,hello thanks for this video. Let me ask.. what happen after the 9months contract of your program? Can you stay longer in Spain? I mean can you get a permanent residency there in Spain?,2021-11-09T00:01:09Z,0
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@ahernandez9655,Hi mam ung interview nyo po via skype din po ba or directly kau pumunta sa embassy?,2020-03-15T10:31:18Z,0
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@jesslacuesta8849,Hi how long did you learn spanish?,2020-04-23T08:10:02Z,0
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@ketansingh5942,The programme is for native English speaker how u got it being a Filipino,2021-04-08T07:49:03Z,0
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@eldonzeta,College undergrad po ba pwdi  basta may TEFL certificate? O need talaga College degree?,2022-10-10T06:32:53Z,0
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@findinspark,Hi! What is the name of the program again? 😊,2021-09-20T11:51:09Z,0
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@maryclaireclaverias8528,"Hi po I just found out about your vlog and I'm really interested with the Auxiliares de Conversacion program. How did you get your C2 English certificate (CEFR)? I'm very confused po kasi, sana mabasa niyo po. Salamat.",2022-03-28T08:55:18Z,0
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@knowledgelinkinformation,"Sa spain ka na nanirahan, Maam?",2021-06-18T23:14:37Z,0
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@desireemendoza1357,Haven't watched ur vids for a while... and now you have a podcast?!?! 💚 I luv uuuuu,2019-07-16T18:22:12Z,1
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@fatimabatas4783,"hi Ate Ayn, may i ask, do you have any available links regarding to the fb group/pages you were in",2024-06-12T15:58:56Z,0
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@glendygebalu-an1469,"hi po, option A or B po kayo?",2024-03-04T06:22:46Z,0
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@milkteaaddict3639,"Hello, Ayn! I checked your website. However, it is inaccessible. I wanted to go to Spain. I want to read more stuffs on how to go there. Can you help me?",2022-02-22T04:31:49Z,0
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@joycelyncaringal1470,Are you a graduate of Education in the Philippines?,2022-05-03T13:18:57Z,0
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@highdopamine29,"Such an underrated chic...pls if i have a son someday, let him meet someone like u, let him be a man who deserve such smart, sweet woman...",2019-07-25T02:44:50Z,1
A92ngZRWT5E,HOW TO BECOME AN ENGLISH TEACHER IN SPAIN (Filipino) | Ayn Bernos,"Read my much more extensive BLOG POST here: https://aynbernos.com/blog/teaching-english-spain-for-filipinos As of uploading, ...",2019-07-16T16:22:43Z,@maicojuangco4663,Omg I thought you and Janica were doing the same work!,2019-07-16T17:41:12Z,1
